function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt17,50,30,0.4758317274053856,1.6133810690420884,0.8243797010899596,0.29769737238739385
McCourt17,75,30,0.47419314930270984,1.1077502241224009,0.588461421461014,0.150033273460104
McCourt17,100,30,0.4726562272374495,1.3855568377989806,0.5555885920339797,0.19538159569711447
McCourt17,150,30,0.4713211003093183,0.5534003295039076,0.4805192413376924,0.01794178236900782
McCourt17,200,30,0.471420306992246,0.48054420570140755,0.473028805900412,0.0019141288280298883
McCourt17,250,30,0.471089857074376,0.47828179736336995,0.47247182529389564,0.0018500951798890801
McCourt17,500,30,0.47092602328558186,0.47141701553774995,0.4710847876841748,0.00010637740046480211
McCourt17,1000,30,0.47090154035709064,0.47093933994918835,0.4709159992711597,1.1372070265845677e-05
