function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Ackley,50,30,8.391608679245323,17.71279163765776,14.35108467195614,2.682201572205115
Ackley,75,30,7.466308806610101,16.294626249128005,11.722558698975883,2.58014805112739
Ackley,100,30,6.277795064990617,14.881691274218227,9.708994969444039,1.9813687860279292
Ackley,150,30,4.665182502543434,12.727498770379192,7.8107480713062865,1.7277612425926052
Ackley,200,30,3.688952471480903,8.16591502620731,5.503948671934651,1.1484146326510511
Ackley,250,30,2.988424098040476,7.81564210479049,4.8252477730643415,1.1879553489717865
Ackley,500,30,1.3830625691850469,4.506674910567131,2.9376876754051575,0.7463039312423607
Ackley,1000,30,0.2773371711736279,2.2117707345185207,1.131389293448626,0.5302328820079789
