function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
DeflectedCorrugatedSpring,50,30,-0.4595704311827764,1.5065613865972227,-0.0402341137176367,0.46969218985088496
DeflectedCorrugatedSpring,75,30,-0.8432965240828517,0.4130503423917886,-0.27653784443680507,0.37783685696800356
DeflectedCorrugatedSpring,100,30,-0.8433363151887986,0.4142667100034624,-0.3562154114622763,0.30119138528686795
DeflectedCorrugatedSpring,150,30,-0.8433269638460102,-0.37075964597158606,-0.5071799190670141,0.207808184473172
DeflectedCorrugatedSpring,200,30,-0.84333979279453,-0.37159660611195433,-0.654914432967015,0.23016489223854192
DeflectedCorrugatedSpring,250,30,-0.8433392361231771,-0.3731537760529232,-0.7022583754278457,0.21534573947508115
DeflectedCorrugatedSpring,500,30,-0.843339869066572,-0.3732846253841442,-0.8276624688100047,0.08437584858144159
DeflectedCorrugatedSpring,1000,30,-0.8433398700852588,-0.8433280810136228,-0.8433377898306748,3.0550259554577097e-06
