function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt18,50,30,-1.4012955274904977,-0.10465609845736679,-1.0550693225531096,0.363176112549608
McCourt18,75,30,-1.418669430591975,-0.16466643978905982,-1.2642860380549408,0.25078101766522515
McCourt18,100,30,-1.4234969914915994,-0.7524039655980634,-1.351783563224322,0.13146125947330242
McCourt18,150,30,-1.4270802079655835,-1.375512737141188,-1.4181352361451909,0.010464854718487855
McCourt18,200,30,-1.4282776684695846,-1.367258176948552,-1.4225118519660005,0.010893997061632387
McCourt18,250,30,-1.428721071250283,-1.4126263026106483,-1.4258605387182117,0.003504169605023918
McCourt18,500,30,-1.4290274778113108,-1.4269935210325906,-1.4287087178085083,0.0003757396231036235
McCourt18,1000,30,-1.429054372008615,-1.428894117599317,-1.4290229339780185,2.818375118080622e-05
