function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt11,50,30,0.03895891108759342,1.6052866529425394,0.6768069347569553,0.37507725606519066
McCourt11,75,30,-0.010571623841714839,1.0793592294269991,0.3230283615243863,0.22607022188424114
McCourt11,100,30,-0.08170803270690552,0.6896711274180753,0.1796559693999305,0.16432312967754167
McCourt11,150,30,-0.09528766454171134,0.3558888670605691,0.08088452691359108,0.11094754419885536
McCourt11,200,30,-0.19503392916705975,0.14112569624728089,-0.026346599702713944,0.08736812262661114
McCourt11,250,30,-0.2960819777013275,0.10818552341945864,-0.04427866990765629,0.08496099057857018
McCourt11,500,30,-0.28235875877665206,-0.07529921882201407,-0.1846075158553252,0.050907873071736456
McCourt11,1000,30,-0.35508302680183634,-0.1746748543949992,-0.27370238382241907,0.043750740940010975
