function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt06,50,30,2.8119054318518595,2.978415257735198,2.849778647038885,0.035741137756756476
McCourt06,75,30,2.8102242104514747,2.86545351533776,2.828552033218368,0.014136241210779438
McCourt06,100,30,2.811749018069461,2.858020427235628,2.824033149363041,0.010886832450663424
McCourt06,150,30,2.8086547132482407,2.837462105416388,2.8166942993355444,0.006862377519958671
McCourt06,200,30,2.808508620442145,2.8187795501750665,2.811604513953071,0.002216401465016782
McCourt06,250,30,2.8077511821944547,2.8130884566034773,2.8102030844714294,0.0015809057406520341
McCourt06,500,30,2.8075674610318577,2.8111706376388383,2.8084969255917356,0.0008891923049219905
McCourt06,1000,30,2.8073983860248415,2.8083525594965812,2.8077675106487274,0.00030180172734092423
