function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Easom,50,30,7.025758392065773,20.757305335390765,17.293262664968577,4.383314040631192
Easom,75,30,4.759795141757564,20.881015067148745,15.271502720708188,6.03407755558166
Easom,100,30,4.226070233259659,20.837797026283848,12.22425129801251,6.619747534430307
Easom,150,30,2.1746614772571324,20.626090676020645,11.757626790457262,7.862947099734649
Easom,200,30,1.6553673086344536,20.707815855219966,10.020887721761564,8.108146933241821
Easom,250,30,1.8763667844561671,20.690986870678515,11.714227689723351,8.514170678831482
Easom,500,30,0.2157230071380245,20.333128283451146,10.055811452637698,9.320215919065248
Easom,1000,30,0.12309688868791868,20.161942667141076,6.746789525152526,8.987326548702152
