function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt20,50,30,-6.543536063647714,-3.8388894631435617,-5.608705156088374,0.8146735314212212
McCourt20,75,30,-6.53575576264062,-4.496498383262019,-5.704447206272322,0.7295664328047473
McCourt20,100,30,-6.565047740299553,-4.472456192340617,-5.812877233319591,0.7485746101601213
McCourt20,150,30,-6.55690762430799,-4.619678963266538,-5.8862797462163625,0.703811542857928
McCourt20,200,30,-6.576895596570496,-4.636545585288156,-5.800957735932556,0.6574694265345865
McCourt20,250,30,-6.583756850257391,-4.747089347155089,-5.906595305193145,0.6935343055052273
McCourt20,500,30,-6.591836472497511,-4.775872255959499,-5.83027946681817,0.6567312748843831
McCourt20,1000,30,-6.596107223906765,-5.298773405781062,-5.90352158993637,0.640298258567356
