function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt07,50,30,-0.4166666666666667,0.16666666666666666,-0.1944444444444444,0.13664859862498713
McCourt07,75,30,-0.4166666666666667,-0.08333333333333333,-0.29444444444444445,0.07370277311900889
McCourt07,100,30,-0.4166666666666667,-0.16666666666666666,-0.3166666666666667,0.062360956446232366
McCourt07,150,30,-0.4166666666666667,-0.3333333333333333,-0.35833333333333334,0.03818813079129869
McCourt07,200,30,-0.4166666666666667,-0.3333333333333333,-0.39722222222222214,0.03524604872347091
McCourt07,250,30,-0.4166666666666667,-0.3333333333333333,-0.39166666666666655,0.03818813079129869
McCourt07,500,30,-0.4166666666666667,-0.4166666666666667,-0.4166666666666666,1.1102230246251565e-16
McCourt07,1000,30,-0.4166666666666667,-0.4166666666666667,-0.4166666666666666,1.1102230246251565e-16
