function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Pinter,50,30,0.0,27.53506958221626,1.869516429221279,5.308492022983521
Pinter,75,30,0.0,11.603163141032425,0.38677210470108087,2.082831526617603
Pinter,100,30,0.0,3.3894520306779357,0.11298173435593119,0.60842525970258
Pinter,150,30,0.0,11.603163141032425,0.38677210470108087,2.082831526617603
Pinter,200,30,0.0,0.0,0.0,0.0
Pinter,250,30,0.0,0.0,0.0,0.0
Pinter,500,30,0.0,0.0,0.0,0.0
Pinter,1000,30,0.0,0.0,0.0,0.0
