function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt13,50,30,1.876305617156397,2.341044382752119,1.9871489191525318,0.11045522511682446
McCourt13,75,30,1.8758177351803034,2.0510616181747676,1.9021905737784148,0.04033900699377306
McCourt13,100,30,1.8754215358852757,2.0718882571359876,1.894288841672499,0.04296914788242501
McCourt13,150,30,1.875069237396152,2.070867199059791,1.8834701266052496,0.03498194339388973
McCourt13,200,30,1.8747843787201628,1.883214156886494,1.875930981489399,0.0014722761283871531
McCourt13,250,30,1.874738902632601,2.002094068344188,1.8795622654158846,0.02275618315643049
McCourt13,500,30,1.874719845229887,1.999478891725015,1.8791003181893748,0.02235425785879299
McCourt13,1000,30,1.4979833053629652,1.9990334381857378,1.866341283408617,0.07194406562447664
