function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt10,50,30,-2.3839081082769327,-0.6324958406032755,-1.88636308210287,0.39895186523003134
McCourt10,75,30,-2.423025618752871,-1.9504430219866902,-2.2673149440503537,0.12426641193877395
McCourt10,100,30,-2.4971895511160573,-1.9653882014105384,-2.4043801806724137,0.10067373809001191
McCourt10,150,30,-2.5053496337644328,-2.4095158963904924,-2.4774716717829315,0.02527140334280635
McCourt10,200,30,-2.5146304712483842,-2.410242185113129,-2.4843849257878583,0.02545433647049276
McCourt10,250,30,-2.5129841710568503,-2.476772981306521,-2.501349337278367,0.009904609738861906
McCourt10,500,30,-2.5180181211922252,-2.5055302917715747,-2.5130134994698583,0.003095996749169202
McCourt10,1000,30,-2.5185357917562836,-2.51502787704758,-2.517214327422208,0.0009601679468500083
