function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt13,50,30,1.912224689718308,2.323818596342461,2.068554260218069,0.09670288985621266
McCourt13,75,30,1.912224689718308,2.19184288430051,2.037563775461656,0.08333161580788771
McCourt13,100,30,1.912224689718308,2.19184288430051,2.0283864243647898,0.08060042493096135
McCourt13,150,30,1.912224689718308,2.1286760654799974,1.9963159121987064,0.059266921576655494
McCourt13,200,30,1.912224689718308,2.1286760654799974,1.9875606061806468,0.05754491188009324
McCourt13,250,30,1.8967976191150988,2.097101932800646,1.97816465309972,0.055445934767824986
McCourt13,500,30,1.8873355573545936,2.03785194289816,1.952893919520944,0.04119859775820854
McCourt13,1000,30,1.7740339219802392,2.0201696043898227,1.927899526954771,0.041914452401806336
