function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt09,50,30,-9.830185539379883,-5.3432551912297885,-8.028977228600347,1.21035986176115
McCourt09,75,30,-9.830185539379883,-6.084741916743615,-8.288872962150537,1.0030275199376464
McCourt09,100,30,-9.830185539379883,-6.314582614050858,-8.398610942542382,1.023218842074725
McCourt09,150,30,-10.11998152021993,-7.130434256152596,-8.76728256793486,0.8822698959494781
McCourt09,200,30,-10.11998152021993,-7.371438477963612,-8.970211536402628,0.7537638204901926
McCourt09,250,30,-10.11998152021993,-7.535883472601949,-9.173980715729071,0.6141134399955267
McCourt09,500,30,-10.11998152021993,-8.43220963579566,-9.452660463347762,0.3977748415753211
McCourt09,1000,30,-10.11998152021993,-9.253164125652031,-9.785660965886134,0.21503733239919692
