function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Easom,50,30,20.096101175358307,21.16821542504048,20.70548905995112,0.2870291023313784
Easom,75,30,18.58296416299203,21.018934362421575,20.431152885090793,0.5297237131294509
Easom,100,30,18.58296416299203,20.95646815794412,20.321162283124693,0.5330750231570971
Easom,150,30,18.470091872390444,20.919981085954298,20.154376068407927,0.6315654004555238
Easom,200,30,15.207834392956507,20.803919483024185,19.748007339501118,1.1098285367979197
Easom,250,30,15.207834392956507,20.803919483024185,19.68578194034729,1.0792438007197755
Easom,500,30,10.814826019091255,20.481130136818486,18.937579407444492,1.8781963464037206
Easom,1000,30,10.814826019091255,19.902694234267436,17.614542104012326,2.1194270069686314
