function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt10,50,30,-1.401414023961669,0.5308005032860783,-0.6512704352856821,0.48094161615655
McCourt10,75,30,-1.5904409881968782,-0.10659432380004707,-0.9146638670970079,0.35443563698245534
McCourt10,100,30,-1.6541160667360333,-0.42556507393423804,-1.0283752659585599,0.3522381163730876
McCourt10,150,30,-1.7279163158148738,-0.5108608852160867,-1.1675176198653214,0.31978574676042776
McCourt10,200,30,-1.7279163158148738,-0.5495204490012369,-1.197333034483959,0.2994814264395017
McCourt10,250,30,-1.9808748467807904,-0.7693048029747311,-1.2370934684888286,0.2874487281711114
McCourt10,500,30,-2.0632430073909442,-0.7693048029747311,-1.4645115703905907,0.34228169608398074
McCourt10,1000,30,-2.0632430073909442,-1.0123884890238477,-1.6311961460540578,0.24033981568352003
