function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt28,50,30,-7.613032308315294,-5.861235128716739,-6.947131474037881,0.48056763159522253
McCourt28,75,30,-7.613032308315294,-6.142136726627584,-7.0909623938963415,0.425586396986436
McCourt28,100,30,-7.613032308315294,-6.2357709012343525,-7.19878029775648,0.3343980501225122
McCourt28,150,30,-7.613032308315294,-6.40369619124863,-7.241957582812812,0.30316579233226604
McCourt28,200,30,-7.682425721425407,-6.736697040456884,-7.333388049645867,0.23209367875574818
McCourt28,250,30,-7.682425721425407,-6.736697040456884,-7.383615498501837,0.2165347629136586
McCourt28,500,30,-7.682425721425407,-7.154152153058903,-7.512163145439476,0.10107004518962537
McCourt28,1000,30,-7.692186247499742,-7.402070303468414,-7.5854911048930145,0.06706961661883079
