function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt06,50,30,2.8975883352746608,3.2954922513576212,3.0819398880442788,0.09637555073962087
McCourt06,75,30,2.8975883352746608,3.2807362577690182,3.049996679708421,0.09652870422615652
McCourt06,100,30,2.8975883352746608,3.2807362577690182,3.0272122914943207,0.08489245855572214
McCourt06,150,30,2.8975883352746608,3.1678649390879414,3.0094519569915805,0.07050755454194718
McCourt06,200,30,2.8935770256580846,3.1386411843404236,2.982186521244566,0.06365769024674202
McCourt06,250,30,2.8927118100223117,3.0675374331186362,2.963432772091939,0.0556201579031418
McCourt06,500,30,2.853653909678842,3.0075321092647664,2.9258783033975306,0.03369606665007366
McCourt06,1000,30,2.853653909678842,2.9465806101903085,2.906303088433858,0.024412453319942497
