function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Easom,50,30,16.377855693990544,20.997186104112803,20.0710163607667,0.974082999710806
Easom,75,30,16.377855693990544,20.95231580915507,19.722836656195096,1.1252698625236035
Easom,100,30,16.377855693990544,20.804406143574223,19.378983430989134,1.1925648929978396
Easom,150,30,14.863828351859574,20.662313389913038,19.102444012014804,1.4342367598644636
Easom,200,30,14.863828351859574,20.41022873796921,18.885307179567253,1.36641437248614
Easom,250,30,14.863828351859574,20.20505036968364,18.696106131728513,1.2872093728569394
Easom,500,30,9.275320569523885,19.673319441071023,16.944349489440775,2.4524364036133184
Easom,1000,30,9.275320569523885,19.14779798090395,15.348576949535273,2.7777666037854334
