function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt12,50,30,4.153521787477391,5.0183045840163345,4.52321510917918,0.23610121477743518
McCourt12,75,30,3.892631971394411,4.83719860931248,4.357138050621941,0.23002617315611482
McCourt12,100,30,3.8134021969059164,4.670153745794777,4.303081679268936,0.20749492171885972
McCourt12,150,30,3.808058318506777,4.614438474993208,4.192125148711407,0.19300921705460702
McCourt12,200,30,3.808058318506777,4.614438474993208,4.152973183760702,0.17883331851727027
McCourt12,250,30,3.808058318506777,4.614438474993208,4.128893328767495,0.17033231143724012
McCourt12,500,30,3.6886282902681473,4.321672188710931,4.02756668503368,0.15362436227209653
McCourt12,1000,30,3.6886282902681473,4.193636041256424,3.9338463581299026,0.128301001789155
