function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
DeflectedCorrugatedSpring,50,30,-0.3512881782985534,1.6434135897422184,0.5672110729647176,0.5227379999536413
DeflectedCorrugatedSpring,75,30,-0.3512881782985534,1.4666477988568238,0.3905270483256686,0.3546774849042544
DeflectedCorrugatedSpring,100,30,-0.3512881782985534,0.9888894234451381,0.34901786546155245,0.32102485598765085
DeflectedCorrugatedSpring,150,30,-0.3715012625001488,0.8198323860104896,0.26152672813834266,0.31309252664548887
DeflectedCorrugatedSpring,200,30,-0.3715012625001488,0.6908402563805486,0.16619298884966713,0.30314699716144833
DeflectedCorrugatedSpring,250,30,-0.3715012625001488,0.6908402563805486,0.15006067503799253,0.2982381826332438
DeflectedCorrugatedSpring,500,30,-0.37271950661921915,0.43287046818629726,-0.04467959869933575,0.29660097096888854
DeflectedCorrugatedSpring,1000,30,-0.8396586258910534,0.4099241557607567,-0.26404685804551914,0.21797695797679306
