function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Ackley,50,30,16.165544642150422,19.353593973922052,18.11282332404833,0.7547488059814107
Ackley,75,30,14.146777340537547,18.91664814703114,17.76174975793015,0.9510130948278334
Ackley,100,30,14.146777340537547,18.879731953564722,17.619147445114965,0.9852616148689406
Ackley,150,30,14.146777340537547,18.879731953564722,17.279444257581126,0.9467843966186428
Ackley,200,30,14.146777340537547,18.347691616178235,16.991971718091644,0.8782140234267823
Ackley,250,30,14.146777340537547,18.09681446415798,16.79302715127049,0.9132845212641102
Ackley,500,30,14.146777340537547,17.793289527460676,16.363160199681296,0.9635611473071296
Ackley,1000,30,13.879056830244288,17.522752678093333,15.879613905459586,0.8859224519543282
