function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt17,50,30,0.6793773821898972,1.763574505817703,1.2817901537861627,0.2844195203244115
McCourt17,75,30,0.6793773821898972,1.628954761493902,1.195094212317172,0.2542729352201449
McCourt17,100,30,0.6793773821898972,1.628954761493902,1.1572493509649262,0.23306903824896996
McCourt17,150,30,0.6793773821898972,1.628954761493902,1.0985272076104151,0.22079984641031633
McCourt17,200,30,0.6793773821898972,1.3425665855937776,1.0436694525496388,0.1827631560884246
McCourt17,250,30,0.6793773821898972,1.3425665855937776,1.037859634397015,0.18174928606055243
McCourt17,500,30,0.6378904895164048,1.1615192680074151,0.9408867783530297,0.1377135289308726
McCourt17,1000,30,0.6378904895164048,1.001763661933964,0.8511920248332685,0.08867919876466193
