function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt23,50,30,-18.30468247084081,-17.72579824907914,-18.040972170871637,0.13224845635100382
McCourt23,75,30,-18.30468247084081,-17.78040668079306,-18.071241611590768,0.11559051900039169
McCourt23,100,30,-18.310333478275638,-17.807496582327047,-18.099210617137633,0.1026213834347269
McCourt23,150,30,-18.310333478275638,-17.95181477137541,-18.112750565234823,0.08847834258413978
McCourt23,200,30,-18.310333478275638,-17.962793297184373,-18.129081733400252,0.07816846300071732
McCourt23,250,30,-18.310333478275638,-17.97264207342175,-18.150061272089953,0.08054456264444793
McCourt23,500,30,-18.310333478275638,-18.04721872622843,-18.192631818802234,0.06434289804504996
McCourt23,1000,30,-18.31533127175478,-18.156909155990594,-18.228495082806692,0.04653966869878974
