function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt07,50,30,-0.16666666666666666,0.3333333333333333,0.09444444444444443,0.12120791238484126
McCourt07,75,30,-0.16666666666666666,0.25,0.036111111111111115,0.10471153791650424
McCourt07,100,30,-0.3333333333333333,0.16666666666666666,-0.013888888888888892,0.11603665874558566
McCourt07,150,30,-0.3333333333333333,0.16666666666666666,-0.052777777777777785,0.10861785997787306
McCourt07,200,30,-0.3333333333333333,0.08333333333333333,-0.09166666666666666,0.09217033346131699
McCourt07,250,30,-0.3333333333333333,0.08333333333333333,-0.10833333333333332,0.09658521472618727
McCourt07,500,30,-0.3333333333333333,0.0,-0.15,0.06596856715021066
McCourt07,1000,30,-0.3333333333333333,-0.08333333333333333,-0.18611111111111114,0.06340395672507404
