function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt01,50,30,0.0,0.4,0.11333333333333336,0.1024152766382481
McCourt01,75,30,-0.1,0.1,0.02666666666666667,0.06289320754704403
McCourt01,100,30,-0.1,0.1,-0.04000000000000001,0.05537749241945385
McCourt01,150,30,-0.1,0.0,-0.09666666666666669,0.017950549357115014
McCourt01,200,30,-0.1,-0.1,-0.10000000000000003,2.7755575615628914e-17
McCourt01,250,30,-0.1,-0.1,-0.10000000000000003,2.7755575615628914e-17
McCourt01,500,30,-0.1,-0.1,-0.10000000000000003,2.7755575615628914e-17
McCourt01,1000,30,-0.1,-0.1,-0.10000000000000003,2.7755575615628914e-17
