function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt07,50,30,-0.25,0.4166666666666667,-0.047222222222222214,0.12487648218327234
McCourt07,75,30,-0.3333333333333333,0.08333333333333333,-0.16666666666666666,0.1075828707279838
McCourt07,100,30,-0.3333333333333333,0.0,-0.225,0.075
McCourt07,150,30,-0.3333333333333333,-0.16666666666666666,-0.2944444444444444,0.04681194318431309
McCourt07,200,30,-0.3333333333333333,-0.25,-0.32777777777777783,0.02078698548207745
McCourt07,250,30,-0.3333333333333333,-0.25,-0.33055555555555566,0.014958791130929176
McCourt07,500,30,-0.4166666666666667,-0.3333333333333333,-0.3361111111111112,0.014958791130929181
McCourt07,1000,30,-0.4166666666666667,-0.3333333333333333,-0.3361111111111112,0.014958791130929181
