function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt09,50,30,-10.1172011270605,-5.4183251170936995,-9.220087657695933,1.064416622305843
McCourt09,75,30,-10.128664628822996,-8.694201971317977,-9.77202716380628,0.3056400306410984
McCourt09,100,30,-10.169513947880965,-9.294554971166683,-10.005607622807483,0.18832818626479728
McCourt09,150,30,-10.169513947880965,-9.984714500212815,-10.13610214847971,0.03758596676265146
McCourt09,200,30,-10.171102913362976,-10.09177479872397,-10.161846041671168,0.015116602472298176
McCourt09,250,30,-10.171358464534926,-10.158700926144425,-10.169809611849981,0.0025758760061562152
McCourt09,500,30,-10.171466898870483,-10.17140439647528,-10.171457159507291,1.4589616363350592e-05
McCourt09,1000,30,-10.17146707796701,-10.17146707729779,-10.171467077819427,1.8899968032278145e-10
