function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Easom,50,30,18.407909595762654,21.153714109547277,20.58115197962434,0.5256793085815971
Easom,75,30,14.117225037038182,21.014302210643226,20.05870013164089,1.4549489668927826
Easom,100,30,12.383106521174618,20.955369507695856,19.47595128873167,2.3899472000758033
Easom,150,30,8.774294936808179,20.7571568193329,18.299228349011674,3.753706273948808
Easom,200,30,4.080527472816193,20.67804531289909,16.520841268171278,5.608532178764197
Easom,250,30,2.601526816427566,20.67804531289909,15.39120667022098,6.960567927202557
Easom,500,30,0.03331794094922147,20.605344440426993,12.733831977725883,9.43349583544674
Easom,1000,30,1.8440972617828066e-05,20.49241618206628,12.201510625094318,9.849150958695915
