function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt16,50,30,-0.9,-0.7,-0.8100000000000002,0.047258156262526094
McCourt16,75,30,-0.9,-0.8,-0.8633333333333332,0.04818944098266985
McCourt16,100,30,-0.9,-0.8,-0.8966666666666664,0.017950549357115007
McCourt16,150,30,-0.9,-0.9,-0.8999999999999998,2.220446049250313e-16
McCourt16,200,30,-0.9,-0.9,-0.8999999999999998,2.220446049250313e-16
McCourt16,250,30,-0.9,-0.9,-0.8999999999999998,2.220446049250313e-16
McCourt16,500,30,-0.9,-0.9,-0.8999999999999998,2.220446049250313e-16
McCourt16,1000,30,-0.9,-0.9,-0.8999999999999998,2.220446049250313e-16
