function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt06,50,30,2.8792752909382693,3.17345411988042,2.9998549258827607,0.07212650568468669
McCourt06,75,30,2.8580851378533954,2.999532651213574,2.93911260566822,0.03616701436351085
McCourt06,100,30,2.840818591074693,2.9739808832300945,2.905830560830593,0.03337635710973678
McCourt06,150,30,2.824759419261373,2.9218998190067764,2.8560910900790755,0.02251586503969514
McCourt06,200,30,2.8166942655587124,2.8746266681832537,2.834384259482457,0.012406299733752355
McCourt06,250,30,2.811333574415584,2.8446786409341094,2.8221627958648825,0.007497641758574415
McCourt06,500,30,2.807762130585709,2.8108866399902697,2.808876208212236,0.0008332528155525507
McCourt06,1000,30,2.8074064622685326,2.8100385017287994,2.808204694918941,0.0005544307332854705
