function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt08,50,30,-3.4449854705297147,-3.241310078762387,-3.392953014898046,0.042050299029032734
McCourt08,75,30,-3.4494722288670747,-3.4052151815868337,-3.4342884757650807,0.010031250956881831
McCourt08,100,30,-3.4511135213749027,-3.4255825834615683,-3.442254729168918,0.005453716561282497
McCourt08,150,30,-3.451697824604643,-3.4385232855521153,-3.4488835380585328,0.003646441169546665
McCourt08,200,30,-3.451841837923271,-3.4488444591501173,-3.4511635947789148,0.0006541823193798572
McCourt08,250,30,-3.451864797054185,-3.4515501331585345,-3.4517450727568737,9.497649976095044e-05
McCourt08,500,30,-3.4518763112335265,-3.4518757039290353,-3.4518761090510908,1.6797292216314434e-07
McCourt08,1000,30,-3.4518763573908355,-3.451876356686517,-3.4518763573115523,1.324323509993657e-10
