function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt14,50,30,-4.976911037514614,-4.362325967900263,-4.841581089928427,0.15830999216707273
McCourt14,75,30,-4.996840243686029,-4.819323772494979,-4.941977406112413,0.046079744403429046
McCourt14,100,30,-4.999188121817076,-4.919628544030738,-4.982037117873867,0.01698590958406561
McCourt14,150,30,-4.99996508125135,-4.993993525916381,-4.998547985957765,0.0014229849622939535
McCourt14,200,30,-4.99999455989371,-4.997706385537465,-4.999813163467072,0.0004094077085021774
McCourt14,250,30,-4.999998929647875,-4.999884684348825,-4.999981587572635,2.5101236043304432e-05
McCourt14,500,30,-4.999999999999604,-4.999999998399828,-4.999999999876151,3.1079654476880603e-10
McCourt14,1000,30,-5.0,-5.0,-5.0,0.0
