function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt20,50,30,-6.229950223050526,-1.8415025837283652,-4.815556951301983,1.1520163901218168
McCourt20,75,30,-6.568329788797347,-1.8448025783962607,-5.223234576439357,1.1935458029228934
McCourt20,100,30,-6.568329788797347,-1.8591208073673555,-5.511965587285262,1.2797024432813562
McCourt20,150,30,-6.592969879278386,-1.9235691693460086,-5.743765563361243,1.3537849279610177
McCourt20,200,30,-6.5966069700017185,-1.9243253428146248,-5.7819168355701445,1.356069458496184
McCourt20,250,30,-6.597454379922091,-1.927766127408181,-5.788471032749944,1.3570476346165232
McCourt20,500,30,-6.5976366275366845,-1.9279495159131415,-5.789921191870067,1.3572100487554577
McCourt20,1000,30,-6.5976366321635656,-1.9279495477996782,-5.78992164026159,1.3572100027228962
