function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Schwefel20,50,30,0.5762384000757805,8.265557004052653,3.189950874103026,2.1349214831577794
Schwefel20,75,30,0.0189119919938463,4.1027601798725115,1.1330833208011677,0.9333757016646134
Schwefel20,100,30,0.005552084895789733,1.1248426091606447,0.22625174492202169,0.2854644300442476
Schwefel20,150,30,6.399674319368387e-05,0.04844802636408474,0.00781487145381566,0.011463523377740014
Schwefel20,200,30,1.739686368296134e-07,0.0038963941231742183,0.0005416746449535974,0.000898440560734604
Schwefel20,250,30,1.1879431838224264e-07,0.0002637412654991067,3.368372920675711e-05,6.497520392032795e-05
Schwefel20,500,30,1.4921397450962104e-13,6.592445345177111e-08,1.2481660860430566e-08,1.6188177600106782e-08
Schwefel20,1000,30,0.0,1.2363443602225743e-12,8.502828071262532e-14,2.4011357071342997e-13
