function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Schwefel20,50,30,0.2970687136526262,13.722957113086665,5.933908610328061,3.1317707556544896
Schwefel20,75,30,0.13143135415501206,9.77372695268889,3.5421312141785597,2.178753940151395
Schwefel20,100,30,0.13143135415501206,5.069537672435837,2.2838235675631955,1.4382510508892465
Schwefel20,150,30,0.047209163266161536,3.046611764219746,0.9312519668059672,0.7425297662187158
Schwefel20,200,30,0.047209163266161536,2.317985761042022,0.6342090900783067,0.5879849210639567
Schwefel20,250,30,0.019329953037907188,0.7432004515619925,0.2510877729633674,0.20123016450238745
Schwefel20,500,30,0.005939637584561952,0.7432004515619925,0.14157016715694978,0.15387758361922205
Schwefel20,1000,30,0.0054585213197662075,0.31291228082575917,0.07759497411768587,0.06596243911287977
