function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Xor,50,30,0.9833214275534744,1.0012046859707229,0.9956481615698723,0.0053204410122008935
Xor,75,30,0.9833214275534744,1.0003747756534205,0.9935239049933102,0.005571441599441734
Xor,100,30,0.9812202537559958,0.999624371758628,0.9910206075522053,0.005775931579068553
Xor,150,30,0.97657061648909,0.9995235727272913,0.9870019782793289,0.005558926065410189
Xor,200,30,0.97657061648909,0.9992587133255252,0.9850595342169337,0.00499094764174024
Xor,250,30,0.9721074541288682,0.994996675184722,0.9834050368348171,0.005038656344873968
Xor,500,30,0.9693898420450104,0.9907283780817914,0.9802860420024593,0.004579941647966082
Xor,1000,30,0.9665127184397735,0.9838161922548504,0.9764526385080389,0.004272587274270061
