function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt12,50,30,3.6897959312141926,4.427883910244857,3.97197202545549,0.1559699847202619
McCourt12,75,30,3.5885173758863442,4.179397012807551,3.8237316472734895,0.14335859895650102
McCourt12,100,30,3.5726468427404177,4.001187066004023,3.730824167616644,0.09922353764347314
McCourt12,150,30,3.5726468427404177,3.828701631151121,3.6454303485378694,0.057773364522102244
McCourt12,200,30,3.5513522430758706,3.7407741015850644,3.6095879017635015,0.03984281028544663
McCourt12,250,30,3.5513522430758706,3.6997165767996423,3.595553508051387,0.031589232001251355
McCourt12,500,30,3.5484592635204715,3.608514691966199,3.5658176467681097,0.013620149652876608
McCourt12,1000,30,3.5445233255684134,3.567173373331788,3.551641819332626,0.0054031089485995516
