function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt03,50,30,-2.9387365566423864,-2.3162651082161005,-2.661708737708429,0.15873898302575726
McCourt03,75,30,-2.9554829916514453,-2.6066747209850325,-2.7985210090096717,0.09597312131865404
McCourt03,100,30,-2.9650547640414318,-2.69685321986504,-2.851425733387704,0.07232168938127265
McCourt03,150,30,-2.9840944882107836,-2.7758109696943856,-2.9178582573603706,0.05115758600989573
McCourt03,200,30,-3.0024805086688677,-2.8414983273973515,-2.9422600389205864,0.04213742786970718
McCourt03,250,30,-3.003250644898367,-2.863601010670245,-2.955824266900483,0.03403391081998562
McCourt03,500,30,-3.0197300789131942,-2.9569681744765033,-2.995953993368195,0.01588558397858802
McCourt03,1000,30,-3.020221195394931,-2.9962819277413875,-3.0123048880270775,0.007629510359082887
