function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Easom,50,30,13.992646796448094,21.020591262261952,19.741724091416025,1.803890148065417
Easom,75,30,13.109438139334351,20.89465666907461,18.80976652973829,2.522646750085205
Easom,100,30,11.074627514468805,20.879067290473177,18.10307225351147,3.02407948011665
Easom,150,30,7.637220647718561,20.861011310999086,15.837803572702182,5.111222281980516
Easom,200,30,5.010606519207272,20.825911306485253,14.530785795203421,6.007091150765873
Easom,250,30,5.010606519207272,20.80652034480451,13.75608734468611,6.3464860739555915
Easom,500,30,3.9025874366024564,20.54839682528736,11.641802722815594,7.036210106738983
Easom,1000,30,3.9025874366024564,20.380214257880652,10.120182608248086,6.818526292728968
