function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt11,50,30,0.3936961563712067,1.7149776558020768,0.8431136327595674,0.28480477016514666
McCourt11,75,30,0.12471614854083635,1.156383676564264,0.5849256983904797,0.23782116837303877
McCourt11,100,30,0.12471614854083635,0.9713328814560835,0.46701234031855365,0.19193052931604163
McCourt11,150,30,0.056460223625110384,0.7017355960125324,0.34255559249967205,0.16859212575271187
McCourt11,200,30,-0.05486059840046975,0.5798028230835026,0.2630076078724922,0.17069057994446832
McCourt11,250,30,-0.09741953126013181,0.5495590791819929,0.21480278613714177,0.18197566191761322
McCourt11,500,30,-0.22185447659347224,0.4359567116759808,0.07377148080491264,0.16565378469504288
McCourt11,1000,30,-0.25711359111776666,0.2904981973333298,-0.07366344356305467,0.15418484482391007
