function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt07,50,30,-0.4166666666666667,-0.08333333333333333,-0.18055555555555555,0.0862901364833837
McCourt07,75,30,-0.4166666666666667,-0.08333333333333333,-0.25277777777777777,0.07291335971337048
McCourt07,100,30,-0.4166666666666667,-0.16666666666666666,-0.3083333333333333,0.04882887730901929
McCourt07,150,30,-0.4166666666666667,-0.25,-0.33888888888888885,0.036851386559504457
McCourt07,200,30,-0.4166666666666667,-0.25,-0.3527777777777777,0.04129463540921808
McCourt07,250,30,-0.4166666666666667,-0.25,-0.35555555555555546,0.04267303193260339
McCourt07,500,30,-0.4166666666666667,-0.3333333333333333,-0.3694444444444444,0.041294635409218086
McCourt07,1000,30,-0.4166666666666667,-0.3333333333333333,-0.3972222222222221,0.03524604872347091
