function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
McCourt17,50,30,0.5561551819154404,1.549107906537644,0.9400854861960678,0.2288024859701355
McCourt17,75,30,0.5561551819154404,1.3004809339929804,0.7763555888053151,0.17900306084695505
McCourt17,100,30,0.50854754027791,1.2749024404689788,0.7065646148887351,0.1445610214167255
McCourt17,150,30,0.49528323876555413,1.108430427088091,0.615140427468549,0.12261194332407466
McCourt17,200,30,0.48558986540271887,0.853265048216133,0.5711732085897469,0.0815372675322618
McCourt17,250,30,0.4845603996850003,0.7490948557900525,0.5452429341402107,0.06379407111393301
McCourt17,500,30,0.47463299052170793,0.5875021367640465,0.49366224431624,0.024766624078332317
McCourt17,1000,30,0.4720733421811998,0.5047203537113263,0.47734166521420673,0.006235586730312861
