function,max_iter,seed,min_fx,max_fx,avg_fx,std_fx
Easom,50,30,1.1313997496375916,20.055158503991493,9.006097638372081,4.224471822004302
Easom,75,30,1.1313997496375916,20.048795125871052,7.561444293897866,4.604945355551327
Easom,100,30,1.1313997496375916,20.015500037337105,6.012072245846832,4.550292288950089
Easom,150,30,0.7948436249490709,19.923969451081593,4.256610970615904,3.283744512405799
Easom,200,30,0.23606811657458282,7.764067746198647,2.9239189116121382,1.27634591758134
Easom,250,30,0.03412299095046878,3.5423328053207155,1.958649213216499,1.0430248497881485
Easom,500,30,0.03412299095046878,3.230117545473093,1.4013636557325764,0.8695727881335017
Easom,1000,30,0.03412299095046878,2.83699078190184,1.1549767410513387,0.6908298575048574
